POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Park,16032,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,4dbdff19a86e0e98a2089a9c,Pinnacle Park,818,America/Vancouver,/v3/places/4dbdff19a86e0e98a2089a9c,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,4df55f78483bdb5e137ae217,Playground,872,America/Vancouver,/v3/places/4df55f78483bdb5e137ae217,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,51465c4ce4b0c11f82f3f868,Science World Cycle Corner,925,America/Vancouver,/v3/places/51465c4ce4b0c11f82f3f868,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,4fe7680be4b0b3b973e7e075,Ken Spencer Science Park,940,America/Vancouver,/v3/places/4fe7680be4b0b3b973e7e075,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,81e3f19780354a01aa158f4a,Hinge Park,366,,/v3/places/81e3f19780354a01aa158f4a,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,251ff308bfe5439a9e4d2b39,Renfrew Park Community Centre,798,,/v3/places/251ff308bfe5439a9e4d2b39,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4b572f20f964a520f92928e3,David Lam Park,572,America/Vancouver,/v3/places/4b572f20f964a520f92928e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4aada430f964a5201f6120e3,Charleson Park,526,America/Vancouver,/v3/places/4aada430f964a5201f6120e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4aa9d826f964a5206b5520e3,Cooper's Park,603,America/Vancouver,/v3/places/4aa9d826f964a5206b5520e3,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4aa9d826f964a5206b5520e3,Cooper's Park,603,America/Vancouver,/v3/places/4aa9d826f964a5206b5520e3,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4aa99f79f964a5208e5420e3,George Wainborn Park,904,America/Vancouver,/v3/places/4aa99f79f964a5208e5420e3,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4c0beac07e3fc928d200f682,Hinge Park,651,America/Vancouver,/v3/places/4c0beac07e3fc928d200f682,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4aec5fd7f964a52075c621e3,Emery Barnes Park,811,America/Vancouver,/v3/places/4aec5fd7f964a52075c621e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4bc0fb7f2a89ef3b6a93f188,Choklit Park,961,America/Vancouver,/v3/places/4bc0fb7f2a89ef3b6a93f188,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4be73b80910020a16435d514,Jonathan Rogers Park,909,America/Vancouver,/v3/places/4be73b80910020a16435d514,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4d486a1bf046a1cd8f7611f6,Olympic Village Dog Run,581,America/Vancouver,/v3/places/4d486a1bf046a1cd8f7611f6,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4fe633e9e4b0af2e67616b60,Marinaside Park,349,America/Vancouver,/v3/places/4fe633e9e4b0af2e67616b60,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,54024182498e9797088daf77,Love Your Beans - Vancouver Biennale Open Air Museum,505,America/Vancouver,/v3/places/54024182498e9797088daf77,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4eebdbf2d5fba9d6961cfa12,Willow Street Dog Park,513,America/Vancouver,/v3/places/4eebdbf2d5fba9d6961cfa12,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4c60a23c924b76b075abf3b9,Coopers' Playground,551,America/Vancouver,/v3/places/4c60a23c924b76b075abf3b9,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4df55f78483bdb5e137ae217,Playground,594,America/Vancouver,/v3/places/4df55f78483bdb5e137ae217,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,51636604e4b02b2e3feffd99,David Lam Park Public Tennis Courts,651,America/Vancouver,/v3/places/51636604e4b02b2e3feffd99,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4bf5e8479abec9b6d10125e8,Helmcken Park,789,America/Vancouver,/v3/places/4bf5e8479abec9b6d10125e8,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,50206c42e4b0ae97a3587f18,Yaletown Park Construction Ltd,902,America/Vancouver,/v3/places/50206c42e4b0ae97a3587f18,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,513bd3f5e4b0334da6fce5b0,The Mound,943,America/Vancouver,/v3/places/513bd3f5e4b0334da6fce5b0,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,504cf5f319a97da674845308,The Walkway,945,America/Vancouver,/v3/places/504cf5f319a97da674845308,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4e48966bd22d12b08bde4281,Ron Basford Park,949,America/Vancouver,/v3/places/4e48966bd22d12b08bde4281,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,81e3f19780354a01aa158f4a,Hinge Park,637,,/v3/places/81e3f19780354a01aa158f4a,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,251ff308bfe5439a9e4d2b39,Renfrew Park Community Centre,992,,/v3/places/251ff308bfe5439a9e4d2b39,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4aa9d826f964a5206b5520e3,Cooper's Park,721,America/Vancouver,/v3/places/4aa9d826f964a5206b5520e3,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4aa9d826f964a5206b5520e3,Cooper's Park,721,America/Vancouver,/v3/places/4aa9d826f964a5206b5520e3,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4c0beac07e3fc928d200f682,Hinge Park,405,America/Vancouver,/v3/places/4c0beac07e3fc928d200f682,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4be73b80910020a16435d514,Jonathan Rogers Park,893,America/Vancouver,/v3/places/4be73b80910020a16435d514,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4d486a1bf046a1cd8f7611f6,Olympic Village Dog Run,486,America/Vancouver,/v3/places/4d486a1bf046a1cd8f7611f6,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4c366f9c52dfef3bdec2ee70,Thornton Park,388,America/Vancouver,/v3/places/4c366f9c52dfef3bdec2ee70,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,51465c4ce4b0c11f82f3f868,Science World Cycle Corner,184,America/Vancouver,/v3/places/51465c4ce4b0c11f82f3f868,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4dbdff19a86e0e98a2089a9c,Pinnacle Park,189,America/Vancouver,/v3/places/4dbdff19a86e0e98a2089a9c,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4fe7680be4b0b3b973e7e075,Ken Spencer Science Park,217,America/Vancouver,/v3/places/4fe7680be4b0b3b973e7e075,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4aabe94cf964a520e05a20e3,Science World Playground,313,America/Vancouver,/v3/places/4aabe94cf964a520e05a20e3,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,5c97ec5bdd70c5002c0229ce,Concord Community Park,453,America/Vancouver,/v3/places/5c97ec5bdd70c5002c0229ce,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4aaf0264f964a520ef6320e3,Andy Livingstone Park,752,America/Vancouver,/v3/places/4aaf0264f964a520ef6320e3,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,516cd4dee4b00d7a63fac3e8,China Town Dog Park,721,America/Vancouver,/v3/places/516cd4dee4b00d7a63fac3e8,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,593b51903fcee814ad3aa147,"Sun Yat-sen Park, Vancouver",875,America/Vancouver,/v3/places/593b51903fcee814ad3aa147,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4c60a23c924b76b075abf3b9,Coopers' Playground,891,America/Vancouver,/v3/places/4c60a23c924b76b075abf3b9,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,251ff308bfe5439a9e4d2b39,Renfrew Park Community Centre,298,,/v3/places/251ff308bfe5439a9e4d2b39,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,81e3f19780354a01aa158f4a,Hinge Park,428,,/v3/places/81e3f19780354a01aa158f4a,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,348c4db3e80b48b520c144bc,Tecumseh Park,988,,/v3/places/348c4db3e80b48b520c144bc,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,4c474fc476d72d7fa3c03c4d,Harbour Green Park,715,America/Vancouver,/v3/places/4c474fc476d72d7fa3c03c4d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,4aaaf0f4f964a5202a5820e3,Crab Park,872,America/Vancouver,/v3/places/4aaaf0f4f964a5202a5820e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,51672551e4b0f7888091f5b2,Hornby Park,194,America/Vancouver,/v3/places/51672551e4b0f7888091f5b2,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,4cb8c44e035d236a91a3cf4e,"Portal Park anmeldelser, Vancouver",443,America/Vancouver,/v3/places/4cb8c44e035d236a91a3cf4e,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,554d14c6498e0d932275f8da,The Sunny Steps of the Vancouver Art Gallery,552,America/Vancouver,/v3/places/554d14c6498e0d932275f8da,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,4db0e30f6a231f2e4a5fa2b5,Woodwards Rooftop,582,America/Vancouver,/v3/places/4db0e30f6a231f2e4a5fa2b5,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,51c795da498e0c20f232d7db,Pender at Burrard,594,America/Vancouver,/v3/places/51c795da498e0c20f232d7db,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,5ded99c0dde9bc00088f2c69,Seawall Water Walk,764,America/Vancouver,/v3/places/5ded99c0dde9bc00088f2c69,16038,State / Provincial Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,5501d248498ec8482e74c7f4,Robert Lee YMCA Outdoor Playground,976,America/Vancouver,/v3/places/5501d248498ec8482e74c7f4,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,4e10f33762e1d997a69bd392,Wendy Poole Park,1011,America/Vancouver,/v3/places/4e10f33762e1d997a69bd392,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,1c47f3d59f9645e922b6c114,Forest Alliance of B.C. Visitor's Centre,578,,/v3/places/1c47f3d59f9645e922b6c114,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3e112f9fe877e0003780386359060ae6,Canada Place,21b0ac2b3a2f4d2e65ed9051,Devonian Harbour Park,723,,/v3/places/21b0ac2b3a2f4d2e65ed9051,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4c474fc476d72d7fa3c03c4d,Harbour Green Park,881,America/Vancouver,/v3/places/4c474fc476d72d7fa3c03c4d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4b82e001f964a5205aea30e3,Nelson Park,774,America/Vancouver,/v3/places/4b82e001f964a5205aea30e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4c797e21566db60cbf30450e,Emery Barnes,700,America/Vancouver,/v3/places/4c797e21566db60cbf30450e,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4aec5fd7f964a52075c621e3,Emery Barnes Park,857,America/Vancouver,/v3/places/4aec5fd7f964a52075c621e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,554d14c6498e0d932275f8da,The Sunny Steps of the Vancouver Art Gallery,188,America/Vancouver,/v3/places/554d14c6498e0d932275f8da,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,51c795da498e0c20f232d7db,Pender at Burrard,315,America/Vancouver,/v3/places/51c795da498e0c20f232d7db,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,5501d248498ec8482e74c7f4,Robert Lee YMCA Outdoor Playground,368,America/Vancouver,/v3/places/5501d248498ec8482e74c7f4,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,50206c42e4b0ae97a3587f18,Yaletown Park Construction Ltd,597,America/Vancouver,/v3/places/50206c42e4b0ae97a3587f18,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,51672551e4b0f7888091f5b2,Hornby Park,532,America/Vancouver,/v3/places/51672551e4b0f7888091f5b2,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,53223191498ec701a1dc1743,Wall Centre Community Plaza,595,America/Vancouver,/v3/places/53223191498ec701a1dc1743,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4bf5e8479abec9b6d10125e8,Helmcken Park,728,America/Vancouver,/v3/places/4bf5e8479abec9b6d10125e8,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4cb8c44e035d236a91a3cf4e,"Portal Park anmeldelser, Vancouver",617,America/Vancouver,/v3/places/4cb8c44e035d236a91a3cf4e,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4db0e30f6a231f2e4a5fa2b5,Woodwards Rooftop,749,America/Vancouver,/v3/places/4db0e30f6a231f2e4a5fa2b5,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4ffca342e4b0b429302ad797,Haro Park,769,America/Vancouver,/v3/places/4ffca342e4b0b429302ad797,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,5ded99c0dde9bc00088f2c69,Seawall Water Walk,949,America/Vancouver,/v3/places/5ded99c0dde9bc00088f2c69,16038,State / Provincial Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4aa80eaaf964a520074f20e3,Dog Park,957,America/Vancouver,/v3/places/4aa80eaaf964a520074f20e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4c60a23c924b76b075abf3b9,Coopers' Playground,981,America/Vancouver,/v3/places/4c60a23c924b76b075abf3b9,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,21b0ac2b3a2f4d2e65ed9051,Devonian Harbour Park,380,,/v3/places/21b0ac2b3a2f4d2e65ed9051,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,1c47f3d59f9645e922b6c114,Forest Alliance of B.C. Visitor's Centre,490,,/v3/places/1c47f3d59f9645e922b6c114,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bf8408067b0e0c963f3ff526977bcef3,Pender & Burrard,4c474fc476d72d7fa3c03c4d,Harbour Green Park,401,America/Vancouver,/v3/places/4c474fc476d72d7fa3c03c4d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bf8408067b0e0c963f3ff526977bcef3,Pender & Burrard,4bf03a32d4e4d13a8d0716a7,Barclay Heritage Square,988,America/Vancouver,/v3/places/4bf03a32d4e4d13a8d0716a7,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bf8408067b0e0c963f3ff526977bcef3,Pender & Burrard,4b82e001f964a5205aea30e3,Nelson Park,923,America/Vancouver,/v3/places/4b82e001f964a5205aea30e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bf8408067b0e0c963f3ff526977bcef3,Pender & Burrard,51e49d88498e7ce6654db1ca,Cardero Park,887,America/Vancouver,/v3/places/51e49d88498e7ce6654db1ca,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bf8408067b0e0c963f3ff526977bcef3,Pender & Burrard,4cb8c44e035d236a91a3cf4e,"Portal Park anmeldelser, Vancouver",99,America/Vancouver,/v3/places/4cb8c44e035d236a91a3cf4e,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bf8408067b0e0c963f3ff526977bcef3,Pender & Burrard,51672551e4b0f7888091f5b2,Hornby Park,226,America/Vancouver,/v3/places/51672551e4b0f7888091f5b2,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bf8408067b0e0c963f3ff526977bcef3,Pender & Burrard,51c795da498e0c20f232d7db,Pender at Burrard,266,America/Vancouver,/v3/places/51c795da498e0c20f232d7db,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bf8408067b0e0c963f3ff526977bcef3,Pender & Burrard,554d14c6498e0d932275f8da,The Sunny Steps of the Vancouver Art Gallery,333,America/Vancouver,/v3/places/554d14c6498e0d932275f8da,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bf8408067b0e0c963f3ff526977bcef3,Pender & Burrard,5ded99c0dde9bc00088f2c69,Seawall Water Walk,467,America/Vancouver,/v3/places/5ded99c0dde9bc00088f2c69,16038,State / Provincial Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_,.png
