POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,5514a5f8498e19f8bfb3ae68,The Projection Room,479,America/Vancouver,/v3/places/5514a5f8498e19f8bfb3ae68,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,5514a5f8498e19f8bfb3ae68,The Projection Room,479,America/Vancouver,/v3/places/5514a5f8498e19f8bfb3ae68,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,5514a5f8498e19f8bfb3ae68,The Projection Room,479,America/Vancouver,/v3/places/5514a5f8498e19f8bfb3ae68,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4aa83486f964a5200a5020e3,Foundry,677,America/Vancouver,/v3/places/4aa83486f964a5200a5020e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4eab424ad3e3846cbd041d91,Radical Tiki Bar,762,America/Vancouver,/v3/places/4eab424ad3e3846cbd041d91,13007.0,Beer Garden,https://ss3.4sqi.net/img/categories_v2/nightlife/beergarden_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4bcb6f5db6c49c743b389291,Italia Bella Bar & Grill Restaurant,803,America/Vancouver,/v3/places/4bcb6f5db6c49c743b389291,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4bcb6f5db6c49c743b389291,Italia Bella Bar & Grill Restaurant,803,America/Vancouver,/v3/places/4bcb6f5db6c49c743b389291,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4bcb6f5db6c49c743b389291,Italia Bella Bar & Grill Restaurant,803,America/Vancouver,/v3/places/4bcb6f5db6c49c743b389291,13236.0,Italian Restaurant,https://ss3.4sqi.net/img/categories_v2/food/italian_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4abeea4bf964a520889020e3,Ivanhoe Pub,787,America/Vancouver,/v3/places/4abeea4bf964a520889020e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,50e6673d72da024e8083acad,The Cobalt Cabernet,913,America/Vancouver,/v3/places/50e6673d72da024e8083acad,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,62f700a55b7bfd74d61276f5,Friendlies Bar,920,America/Vancouver,/v3/places/62f700a55b7bfd74d61276f5,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,5a2c967c78782c52d6f0e2d9,Black Christmas 5,998,America/Vancouver,/v3/places/5a2c967c78782c52d6f0e2d9,13007.0,Beer Garden,https://ss3.4sqi.net/img/categories_v2/nightlife/beergarden_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4aabe512f964a520bf5a20e3,Gossip Night Club,926,America/Vancouver,/v3/places/4aabe512f964a520bf5a20e3,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4aabe512f964a520bf5a20e3,Gossip Night Club,926,America/Vancouver,/v3/places/4aabe512f964a520bf5a20e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,279ef13ed1c24366e1e1cc05,The Foundation Eatery,462,,/v3/places/279ef13ed1c24366e1e1cc05,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,dc68f0ad3197444443b9c8b9,Whiffing Well Oxygen Bar & Vapour Lounge,596,,/v3/places/dc68f0ad3197444443b9c8b9,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,dc68f0ad3197444443b9c8b9,Whiffing Well Oxygen Bar & Vapour Lounge,596,,/v3/places/dc68f0ad3197444443b9c8b9,13012.0,Hookah Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/hookahbar_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,dc68f0ad3197444443b9c8b9,Whiffing Well Oxygen Bar & Vapour Lounge,596,,/v3/places/dc68f0ad3197444443b9c8b9,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,1c0dcafb973942d79c2043ae,Td High School Jazz Intensive,612,,/v3/places/1c0dcafb973942d79c2043ae,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,1c0dcafb973942d79c2043ae,Td High School Jazz Intensive,612,,/v3/places/1c0dcafb973942d79c2043ae,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,ea36f431bd9045dc09018b68,The Alchemist Magazine,621,,/v3/places/ea36f431bd9045dc09018b68,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4a77a402632442c928968308,Relish Gourmet Burgers,622,,/v3/places/4a77a402632442c928968308,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4a77a402632442c928968308,Relish Gourmet Burgers,622,,/v3/places/4a77a402632442c928968308,13031.0,Burger Joint,https://ss3.4sqi.net/img/categories_v2/food/burger_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,17d70ea2126748b766629e89,Station Street Cappuccino Bar,757,,/v3/places/17d70ea2126748b766629e89,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,17d70ea2126748b766629e89,Station Street Cappuccino Bar,757,,/v3/places/17d70ea2126748b766629e89,13035.0,Coffee Shop,https://ss3.4sqi.net/img/categories_v2/food/coffeeshop_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,17d70ea2126748b766629e89,Station Street Cappuccino Bar,757,,/v3/places/17d70ea2126748b766629e89,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,79f1e0e1fb0e42d55c5cd31b,Jammer Cafe Motors Inc,817,,/v3/places/79f1e0e1fb0e42d55c5cd31b,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,79f1e0e1fb0e42d55c5cd31b,Jammer Cafe Motors Inc,817,,/v3/places/79f1e0e1fb0e42d55c5cd31b,13034.0,Café,https://ss3.4sqi.net/img/categories_v2/food/cafe_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,79f1e0e1fb0e42d55c5cd31b,Jammer Cafe Motors Inc,817,,/v3/places/79f1e0e1fb0e42d55c5cd31b,13035.0,Coffee Shop,https://ss3.4sqi.net/img/categories_v2/food/coffeeshop_,.png
Bar,13003,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,d2fb6e370a014f0e6068cff4,Sovereign Wine and Spirits USA,917,,/v3/places/d2fb6e370a014f0e6068cff4,13025.0,Wine Bar,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa6bc27f964a520df4a20e3,Steamworks Brewing Co,68,America/Vancouver,/v3/places/4aa6bc27f964a520df4a20e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa6bc27f964a520df4a20e3,Steamworks Brewing Co,68,America/Vancouver,/v3/places/4aa6bc27f964a520df4a20e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4abea310f964a520ff8e20e3,Pourhouse Restaurant,199,America/Vancouver,/v3/places/4abea310f964a520ff8e20e3,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4abea310f964a520ff8e20e3,Pourhouse Restaurant,199,America/Vancouver,/v3/places/4abea310f964a520ff8e20e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4abea310f964a520ff8e20e3,Pourhouse Restaurant,199,America/Vancouver,/v3/places/4abea310f964a520ff8e20e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5cc8a9f4286fda002cab9b57,The Magnet,240,America/Vancouver,/v3/places/5cc8a9f4286fda002cab9b57,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5cc8a9f4286fda002cab9b57,The Magnet,240,America/Vancouver,/v3/places/5cc8a9f4286fda002cab9b57,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa9a524f964a520ae5420e3,Rogue Kitchen & Wetbar,108,America/Vancouver,/v3/places/4aa9a524f964a520ae5420e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa9a524f964a520ae5420e3,Rogue Kitchen & Wetbar,108,America/Vancouver,/v3/places/4aa9a524f964a520ae5420e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa9a524f964a520ae5420e3,Rogue Kitchen & Wetbar,108,America/Vancouver,/v3/places/4aa9a524f964a520ae5420e3,13314.0,New American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/newamerican_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa73805f964a520534c20e3,Salt Tasting Room,414,America/Vancouver,/v3/places/4aa73805f964a520534c20e3,13025.0,Wine Bar,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa73805f964a520534c20e3,Salt Tasting Room,414,America/Vancouver,/v3/places/4aa73805f964a520534c20e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5205bfe411d2d4fd57c20095,Tap & Barrel,722,America/Vancouver,/v3/places/5205bfe411d2d4fd57c20095,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5205bfe411d2d4fd57c20095,Tap & Barrel,722,America/Vancouver,/v3/places/5205bfe411d2d4fd57c20095,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5205bfe411d2d4fd57c20095,Tap & Barrel,722,America/Vancouver,/v3/places/5205bfe411d2d4fd57c20095,13064.0,Pizzeria,https://ss3.4sqi.net/img/categories_v2/food/pizza_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,58bce6f79f258374591cda18,Back and Forth Bar,681,America/Vancouver,/v3/places/58bce6f79f258374591cda18,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4b77ba28f964a52064a82ee3,Keefer Bar,887,America/Vancouver,/v3/places/4b77ba28f964a52064a82ee3,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4b77ba28f964a52064a82ee3,Keefer Bar,887,America/Vancouver,/v3/places/4b77ba28f964a52064a82ee3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4b77ba28f964a52064a82ee3,Keefer Bar,887,America/Vancouver,/v3/places/4b77ba28f964a52064a82ee3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa73165f964a5203b4c20e3,Alibi Room,783,America/Vancouver,/v3/places/4aa73165f964a5203b4c20e3,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa73165f964a5203b4c20e3,Alibi Room,783,America/Vancouver,/v3/places/4aa73165f964a5203b4c20e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa73165f964a5203b4c20e3,Alibi Room,783,America/Vancouver,/v3/places/4aa73165f964a5203b4c20e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5105ec5de4b01719c014397b,The Portside Pub,513,America/Vancouver,/v3/places/5105ec5de4b01719c014397b,13007.0,Beer Garden,https://ss3.4sqi.net/img/categories_v2/nightlife/beergarden_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5105ec5de4b01719c014397b,The Portside Pub,513,America/Vancouver,/v3/places/5105ec5de4b01719c014397b,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5105ec5de4b01719c014397b,The Portside Pub,513,America/Vancouver,/v3/places/5105ec5de4b01719c014397b,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aab442ef964a520565920e3,Malone's,223,America/Vancouver,/v3/places/4aab442ef964a520565920e3,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aab442ef964a520565920e3,Malone's,223,America/Vancouver,/v3/places/4aab442ef964a520565920e3,13049.0,Diner,https://ss3.4sqi.net/img/categories_v2/food/diner_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa17172f964a520904020e3,JOEY Burrard,922,America/Vancouver,/v3/places/4aa17172f964a520904020e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa17172f964a520904020e3,JOEY Burrard,922,America/Vancouver,/v3/places/4aa17172f964a520904020e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa17172f964a520904020e3,JOEY Burrard,922,America/Vancouver,/v3/places/4aa17172f964a520904020e3,13314.0,New American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/newamerican_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aab5a60f964a5207f5920e3,Blarney Stone,526,America/Vancouver,/v3/places/4aab5a60f964a5207f5920e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aab5a60f964a5207f5920e3,Blarney Stone,526,America/Vancouver,/v3/places/4aab5a60f964a5207f5920e3,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4e4f15981f6eae4d2515db5d,Reflections,604,America/Vancouver,/v3/places/4e4f15981f6eae4d2515db5d,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4e4f15981f6eae4d2515db5d,Reflections,604,America/Vancouver,/v3/places/4e4f15981f6eae4d2515db5d,13347.0,Tapas Restaurant,https://ss3.4sqi.net/img/categories_v2/food/tapas_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4f5e3527771636118a532177,The Pint Public House,443,America/Vancouver,/v3/places/4f5e3527771636118a532177,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4f5e3527771636118a532177,The Pint Public House,443,America/Vancouver,/v3/places/4f5e3527771636118a532177,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4f5e3527771636118a532177,The Pint Public House,443,America/Vancouver,/v3/places/4f5e3527771636118a532177,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa81620f964a5203b4f20e3,Moose's Down Under,403,America/Vancouver,/v3/places/4aa81620f964a5203b4f20e3,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa81620f964a5203b4f20e3,Moose's Down Under,403,America/Vancouver,/v3/places/4aa81620f964a5203b4f20e3,13064.0,Pizzeria,https://ss3.4sqi.net/img/categories_v2/food/pizza_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa81620f964a5203b4f20e3,Moose's Down Under,403,America/Vancouver,/v3/places/4aa81620f964a5203b4f20e3,13383.0,Steakhouse,https://ss3.4sqi.net/img/categories_v2/food/steakhouse_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,54289b98498e4ff3ed08e64b,The Lobby Lounge and Raw Bar,579,America/Vancouver,/v3/places/54289b98498e4ff3ed08e64b,10039.0,Music Venue,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,54289b98498e4ff3ed08e64b,The Lobby Lounge and Raw Bar,579,America/Vancouver,/v3/places/54289b98498e4ff3ed08e64b,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,54289b98498e4ff3ed08e64b,The Lobby Lounge and Raw Bar,579,America/Vancouver,/v3/places/54289b98498e4ff3ed08e64b,13276.0,Sushi Restaurant,https://ss3.4sqi.net/img/categories_v2/food/sushi_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5a0fd58f1b0ea50e677fd1a2,Dublin Calling,885,America/Vancouver,/v3/places/5a0fd58f1b0ea50e677fd1a2,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5a0fd58f1b0ea50e677fd1a2,Dublin Calling,885,America/Vancouver,/v3/places/5a0fd58f1b0ea50e677fd1a2,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,506b5c37f31cd15cd744f51d,Grain Tasting Bar,653,America/Vancouver,/v3/places/506b5c37f31cd15cd744f51d,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,506b5c37f31cd15cd744f51d,Grain Tasting Bar,653,America/Vancouver,/v3/places/506b5c37f31cd15cd744f51d,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa7f6f2f964a520464e20e3,Uva Wine Bar,874,America/Vancouver,/v3/places/4aa7f6f2f964a520464e20e3,13025.0,Wine Bar,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa7f6f2f964a520464e20e3,Uva Wine Bar,874,America/Vancouver,/v3/places/4aa7f6f2f964a520464e20e3,13236.0,Italian Restaurant,https://ss3.4sqi.net/img/categories_v2/food/italian_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa7f6f2f964a520464e20e3,Uva Wine Bar,874,America/Vancouver,/v3/places/4aa7f6f2f964a520464e20e3,13387.0,Winery,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,54541059498ee281f01f31bd,Devil's Elbow Ale & Smoke House,490,America/Vancouver,/v3/places/54541059498ee281f01f31bd,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,54541059498ee281f01f31bd,Devil's Elbow Ale & Smoke House,490,America/Vancouver,/v3/places/54541059498ee281f01f31bd,13026.0,BBQ Joint,https://ss3.4sqi.net/img/categories_v2/food/bbqalt_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,54541059498ee281f01f31bd,Devil's Elbow Ale & Smoke House,490,America/Vancouver,/v3/places/54541059498ee281f01f31bd,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5230fb9711d28697665e6850,TWG Tea Salon & Boutique,870,America/Vancouver,/v3/places/5230fb9711d28697665e6850,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5230fb9711d28697665e6850,TWG Tea Salon & Boutique,870,America/Vancouver,/v3/places/5230fb9711d28697665e6850,13036.0,Tea Room,https://ss3.4sqi.net/img/categories_v2/food/tearoom_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5230fb9711d28697665e6850,TWG Tea Salon & Boutique,870,America/Vancouver,/v3/places/5230fb9711d28697665e6850,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa87d05f964a5207a5120e3,The Butcher & Bullock,476,America/Vancouver,/v3/places/4aa87d05f964a5207a5120e3,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa87d05f964a5207a5120e3,The Butcher & Bullock,476,America/Vancouver,/v3/places/4aa87d05f964a5207a5120e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa87d05f964a5207a5120e3,The Butcher & Bullock,476,America/Vancouver,/v3/places/4aa87d05f964a5207a5120e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aaad8c1f964a520b25720e3,The Lamplighter Public House,350,America/Vancouver,/v3/places/4aaad8c1f964a520b25720e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aaad8c1f964a520b25720e3,The Lamplighter Public House,350,America/Vancouver,/v3/places/4aaad8c1f964a520b25720e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aaad8c1f964a520b25720e3,The Lamplighter Public House,350,America/Vancouver,/v3/places/4aaad8c1f964a520b25720e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa73706f964a5204f4c20e3,Black Frog Eatery,163,America/Vancouver,/v3/places/4aa73706f964a5204f4c20e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa73706f964a5204f4c20e3,Black Frog Eatery,163,America/Vancouver,/v3/places/4aa73706f964a5204f4c20e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aa73706f964a5204f4c20e3,Black Frog Eatery,163,America/Vancouver,/v3/places/4aa73706f964a5204f4c20e3,13338.0,Seafood Restaurant,https://ss3.4sqi.net/img/categories_v2/food/seafood_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4d8961845ecdf04dc55ba98a,Mahony & Sons Burrard Landing,587,America/Vancouver,/v3/places/4d8961845ecdf04dc55ba98a,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4d8961845ecdf04dc55ba98a,Mahony & Sons Burrard Landing,587,America/Vancouver,/v3/places/4d8961845ecdf04dc55ba98a,13145.0,Fast Food Restaurant,https://ss3.4sqi.net/img/categories_v2/food/fastfood_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aaa9d10f964a5209f5620e3,Lions Pub,372,America/Vancouver,/v3/places/4aaa9d10f964a5209f5620e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4aaa9d10f964a5209f5620e3,Lions Pub,372,America/Vancouver,/v3/places/4aaa9d10f964a5209f5620e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5d282c35ac5dfc002309936b,Jugo Juice,458,America/Vancouver,/v3/places/5d282c35ac5dfc002309936b,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
